time,seconds_elapsed,y,z,x
1711814726012343800,115.57134375,-0.01717686653137207,0.0069866180419921875,-0.019128799438476562
1711814726022475500,115.5814755859375,-0.011417150497436523,0.013429641723632812,-0.022703170776367188
1711814726032576800,115.59157666015625,-0.0046842098236083984,0.010295867919921875,-0.010766386985778809
1711814726042678300,115.60167822265625,-0.006220817565917969,0.00017833709716796875,-0.0214155912399292
1711814726052810000,115.61181005859375,-0.010081768035888672,-0.027429580688476562,-0.01538240909576416
1711814726062942000,115.62194189453125,-0.013863563537597656,-0.01691436767578125,-0.031806349754333496
1711814726073073700,115.63207373046875,-0.0033380985260009766,-0.02532958984375,-0.01983332633972168
1711814726083175000,115.6421748046875,-0.0011076927185058594,-0.0041370391845703125,-0.014083623886108398
1711814726093307000,115.65230688476562,-0.01644277572631836,-0.016183853149414062,-0.007405877113342285
1711814726103408000,115.662408203125,0.00491642951965332,-0.016223907470703125,0.015387535095214844
1711814726113540000,115.6725400390625,-0.008128643035888672,-0.02917766571044922,0.011870384216308594
1711814726123671800,115.682671875,-0.006867408752441406,-0.01603221893310547,0.013062715530395508
1711814726133773000,115.69277294921875,-0.01605224609375,0.008671760559082031,-0.012526631355285645
1711814726143874600,115.70287451171875,-0.0229339599609375,0.0010786056518554688,0.019101738929748535
1711814726154006300,115.71300634765625,-0.0016014575958251953,0.004101753234863281,-0.0012613534927368164
1711814726164138200,115.72313818359375,0.015534400939941406,-0.02242565155029297,-0.004920363426208496
1711814726174270000,115.73327001953125,-0.0006308555603027344,0.009136199951171875,-0.014449834823608398
1711814726184371200,115.74337109375,0.011721372604370117,0.013161659240722656,0.01240241527557373
1711814726194472700,115.75347265625,0.03797197341918945,0.014750480651855469,0.0011156797409057617
1711814726204604400,115.7636044921875,0.012296199798583984,-0.00359344482421875,-0.011154651641845703
1711814726214736400,115.773736328125,0.0036973953247070312,-0.0239410400390625,-0.032595038414001465
1711814726224837600,115.78383764648437,0.015410900115966797,0.01023101806640625,-0.01710641384124756
1711814726234969300,115.79396923828125,-0.0039288997650146484,0.0072841644287109375,-0.003111720085144043
1711814726245101300,115.80410131835937,-0.017254114151000977,0.009036064147949219,0.004659175872802734
1711814726255202600,115.81420263671875,-0.013098478317260742,-0.005841255187988281,-0.0005838871002197266
1711814726265334500,115.82433447265625,0.0013010501861572266,-0.005286216735839844,-0.010356783866882324
1711814726275435800,115.83443579101562,-0.017653226852416992,-0.017783164978027344,0.0003173351287841797
1711814726285567500,115.8445673828125,-0.028396129608154297,-0.009036064147949219,-0.015997648239135742
1711814726295669000,115.8546689453125,-0.01454925537109375,-0.008749961853027344,0.0043076276779174805
1711814726305800700,115.86480078125,-0.00238800048828125,0.005557060241699219,-0.008690237998962402
1711814726315932700,115.8749326171875,-0.008089780807495117,-0.02276134490966797,-0.010751962661743164
1711814726326034000,115.88503393554687,-0.004148960113525391,-0.016443252563476562,-0.0020606517791748047
1711814726336165600,115.89516552734375,-0.015527486801147461,0.010988235473632812,0.012225985527038574
1711814726346297600,115.90529760742187,-0.022130489349365234,0.008522987365722656,-0.010388374328613281
1711814726356398800,115.91539892578125,-0.013698339462280273,-0.014011383056640625,0.011991620063781738
1711814726366530800,115.92553076171875,0.021329402923583984,-0.00568389892578125,0.0034072399139404297
1711814726376632000,115.93563208007812,0.029242992401123047,-0.017772674560546875,-0.008228540420532227
1711814726386763800,115.945763671875,0.023407697677612305,-0.032217979431152344,0.005073666572570801
1711814726396865300,115.955865234375,0.008187294006347656,0.00061798095703125,0.001709580421447754
1711814726406997000,115.9659970703125,-0.015118122100830078,0.024666786193847656,0.007714748382568359
1711814726417129000,115.97612890625,-0.029591798782348633,0.023664474487304688,-0.002919435501098633
1711814726427230200,115.98623022460937,-0.028624773025512695,0.02614593505859375,0.01973259449005127
1711814726437362000,115.99636181640625,-0.029940366744995117,0.02034759521484375,0.018670320510864258
1711814726447494000,116.00649389648437,-0.03349447250366211,0.031122207641601562,0.01908242702484131
1711814726457595100,116.01659521484375,-0.019749879837036133,0.02978801727294922,-0.0039598941802978516
1711814726467727000,116.02672705078125,-0.0162351131439209,-0.014068603515625,-0.053792595863342285
1711814726477828400,116.03682836914062,0.006785869598388672,-0.07260417938232422,-0.050165772438049316
1711814726487960000,116.0469599609375,0.006852388381958008,-0.05130290985107422,-0.03504002094268799
1711814726498061600,116.0570615234375,0.015165328979492188,-0.04684257507324219,-0.02495753765106201
1711814726508193300,116.067193359375,0.027849912643432617,-0.015437126159667969,0.00034165382385253906
1711814726518294500,116.07729443359375,0.043749332427978516,0.0024557113647460938,0.016966581344604492
1711814726528426500,116.08742651367187,0.052510976791381836,0.003620147705078125,0.03459596633911133
1711814726538558200,116.09755810546875,0.01813983917236328,0.024921417236328125,0.03326070308685303
1711814726548659700,116.10765966796875,0.0027840137481689453,0.017846107482910156,0.013352036476135254
1711814726558791400,116.11779150390625,0.004724264144897461,0.02872943878173828,0.014963626861572266
1711814726568892700,116.127892578125,-0.0013003349304199219,0.028932571411132812,0.014140963554382324
1711814726579024600,116.13802465820312,0.0012946128845214844,0.005740165710449219,-0.002270817756652832
1711814726589156400,116.14815625,-0.0008652210235595703,0.014743804931640625,-0.004576921463012695
1711814726599257900,116.1582578125,0.01934051513671875,0.007153511047363281,-0.007110476493835449
1711814726609389600,116.1683896484375,0.010982990264892578,-0.008503913879394531,-0.0062056779861450195
1711814726619490800,116.17849072265625,0.011100292205810547,-0.020372390747070312,-0.011131525039672852
1711814726629622800,116.18862280273437,-0.007647275924682617,-0.015568733215332031,-0.010015368461608887
1711814726639754500,116.19875439453125,-0.023888111114501953,-0.001483917236328125,-0.016033530235290527
1711814726649856000,116.20885595703125,-0.0033791065216064453,-0.008833885192871094,-0.025302648544311523
1711814726659957200,116.21895727539062,-0.017362117767333984,-0.013751029968261719,-0.00954437255859375
1711814726670089000,116.2290888671875,-0.010103702545166016,-0.005698204040527344,0.0035958290100097656
1711814726680221000,116.23922094726562,-0.0159451961517334,0.0057621002197265625,-0.002454519271850586
1711814726690352600,116.2493525390625,0.0007121562957763672,0.008823394775390625,-0.00018668174743652344
1711814726700454100,116.2594541015625,-0.005986213684082031,0.01671314239501953,0.018344521522521973
1711814726710585900,116.2695859375,-0.01099395751953125,0.03281402587890625,0.003710627555847168
1711814726720687000,116.27968701171875,-0.012250661849975586,0.03455829620361328,-0.000010013580322265625
1711814726730819000,116.28981909179687,-0.01320195198059082,0.019888877868652344,-0.0024987459182739258
1711814726740950800,116.29995068359375,-0.006119966506958008,-0.0040493011474609375,-0.00478518009185791
1711814726751052300,116.31005224609375,-0.0006918907165527344,-0.011280059814453125,-0.012629389762878418
1711814726761184000,116.32018408203125,-0.00988626480102539,0.02033519744873047,-0.010933995246887207
1711814726771285200,116.33028515625,0.00907444953918457,-0.000431060791015625,-0.006962180137634277
1711814726781417200,116.34041723632812,0.018196821212768555,-0.025609970092773438,-0.0030707120895385742
1711814726791549000,116.350548828125,0.009476661682128906,-0.01741790771484375,0.006687641143798828
1711814726801650400,116.360650390625,0.01151418685913086,-0.012903213500976562,0.017546772956848145
1711814726811751700,116.37075170898437,-0.0042378902435302734,0.0044708251953125,0.016382813453674316
1711814726821883400,116.38088330078125,-0.019731760025024414,0.01684284210205078,0.029343247413635254
1711814726832015400,116.39101538085937,-0.006744384765625,0.02428150177001953,0.029202818870544434
1711814726842116600,116.40111669921875,0.005965709686279297,0.010412216186523438,-0.0028748512268066406
1711814726852248600,116.41124853515625,0.006695747375488281,0.01210784912109375,0.004268288612365723
1711814726862380300,116.42138037109375,0.004063606262207031,-0.0014390945434570312,-0.0030330419540405273
1711814726872481500,116.4314814453125,0.013462305068969727,0.0006208419799804688,0.0026727914810180664
1711814726882613500,116.44161352539062,0.01239466667175293,0.0027208328247070312,-0.006912350654602051
1711814726892714800,116.45171484375,0.0008497238159179688,0.007157325744628906,-0.012730956077575684
1711814726902846700,116.4618466796875,0.0048143863677978516,0.007948875427246094,-0.007622957229614258
1711814726912948000,116.47194799804687,-0.016092777252197266,0.006340980529785156,-0.030729055404663086
1711814726923079700,116.48207958984375,-0.03107428550720215,-0.016531944274902344,-0.013492107391357422
1711814726933211600,116.49221166992187,-0.020887136459350586,-0.013051033020019531,-0.023676037788391113
1711814726943313000,116.50231298828125,-0.021445274353027344,-0.011966705322265625,-0.027764320373535156
1711814726953444900,116.51244482421875,-0.027687549591064453,-0.020249366760253906,-0.0001150369644165039
1711814726963546000,116.52254614257812,-0.007670879364013672,0.0022897720336914062,-0.00238037109375
1711814726973677800,116.532677734375,0.014507293701171875,-0.0155181884765625,-0.0069991350173950195
1711814726983809800,116.54280981445312,0.003542184829711914,-0.000034332275390625,-0.004282474517822266
1711814726993941500,116.55294140625,-0.015398263931274414,-0.00363922119140625,0.019736409187316895
1711814727004043000,116.56304296875,-0.014021873474121094,0.00337982177734375,0.01764547824859619
1711814727014174700,116.5731748046875,-0.01277780532836914,-0.0062389373779296875,0.013190746307373047
1711814727024276000,116.58327587890625,-0.011759757995605469,-0.018082618713378906,0.0015369653701782227
1711814727034408000,116.59340795898437,0.01045680046081543,-0.015550613403320312,-0.008993029594421387
1711814727044539600,116.60353955078125,0.008635282516479492,0.03282356262207031,-0.009969830513000488
1711814727054641200,116.61364111328125,0.0067501068115234375,0.010906219482421875,-0.006234169006347656
1711814727064772900,116.62377294921875,0.00007390975952148438,0.005767822265625,-0.0070955753326416016
1711814727074874000,116.6338740234375,-0.009985208511352539,0.0019168853759765625,-0.0009266138076782227
1711814727085006000,116.64400610351562,0.006019115447998047,0.012248039245605469,0.015748262405395508
1711814727095107300,116.654107421875,0.016096115112304688,0.0024671554565429688,0.014463663101196289
1711814727105239300,116.6642392578125,0.003427267074584961,-0.026041030883789062,0.02136361598968506
1711814727115340500,116.67434057617187,-0.0018019676208496094,-0.017523765563964844,0.03165936470031738
1711814727125472300,116.68447216796875,-0.013710260391235352,0.007447242736816406,-0.0006545782089233398
1711814727135604200,116.69460424804687,-0.011286020278930664,0.001407623291015625,-0.0007462501525878906
1711814727145705500,116.70470556640625,0.0017855167388916016,0.017854690551757812,0.0132981538772583
1711814727155837400,116.71483740234375,-0.025377988815307617,0.0069446563720703125,0.010714054107666016
1711814727165938700,116.72493872070312,-0.027676105499267578,-0.0262451171875,-0.00009453296661376953
1711814727176070400,116.7350703125,-0.02169942855834961,0.004706382751464844,0.009182214736938477
1711814727186172000,116.745171875,-0.029955387115478516,-0.0037479400634765625,0.0067975521087646484
1711814727196303600,116.7553037109375,-0.019037961959838867,0.00681304931640625,0.010475516319274902
1711814727206404900,116.76540478515625,-0.0011258125305175781,0.0019235610961914062,-0.005909562110900879
1711814727216536800,116.77553686523437,-0.015321969985961914,-0.004039764404296875,-0.03158438205718994
1711814727226668500,116.78566845703125,0.003589153289794922,0.010112762451171875,-0.03824269771575928
1711814727236770000,116.79577001953125,0.023180007934570312,0.00045680999755859375,-0.021326780319213867
1711814727246901800,116.80590185546875,0.022376298904418945,0.006236076354980469,-0.01061105728149414
1711814727257003000,116.8160029296875,0.021602153778076172,0.008378982543945312,-0.002303481101989746
1711814727267135000,116.82613500976562,0.0022156238555908203,0.018754005432128906,0.011982083320617676
1711814727277266700,116.8362666015625,-0.011895418167114258,-0.005135536193847656,0.02504122257232666
1711814727287368200,116.8463681640625,-0.02067852020263672,-0.00028324127197265625,0.00866246223449707
1711814727297500000,116.8565,-0.029219627380371094,0.03629779815673828,0.014914870262145996
1711814727307631900,116.8666318359375,-0.012950658798217773,0.06638717651367188,0.016182661056518555
1711814727317733000,116.87673315429687,-0.006852865219116211,0.049912452697753906,-0.00479888916015625
1711814727327864800,116.88686474609375,-0.017020225524902344,0.0004911422729492188,-0.02441883087158203
1711814727337966300,116.89696630859375,-0.03580951690673828,-0.0459136962890625,-0.04730427265167236
1711814727348098000,116.90709814453125,-0.015729188919067383,-0.026876449584960938,-0.046265482902526855
1711814727358199300,116.91719921875,-0.01618504524230957,-0.04826164245605469,-0.02054738998413086
1711814727368331300,116.92733129882812,0.017150402069091797,-0.025808334350585938,-0.0012434720993041992
1711814727378463000,116.937462890625,0.03778386116027832,-0.020339012145996094,-0.0023071765899658203
1711814727388564500,116.947564453125,0.041767120361328125,-0.0019483566284179688,0.001468658447265625
1711814727398696200,116.9576962890625,0.03461146354675293,-0.015480995178222656,-0.0016499757766723633
1711814727408797400,116.96779736328125,0.042505502700805664,-0.01678466796875,0.005949854850769043
1711814727418929400,116.97792944335937,0.02416706085205078,-0.0012645721435546875,0.01927042007446289
1711814727429061000,116.98806103515625,0.009063243865966797,0.0023965835571289062,0.027657628059387207
1711814727439193000,116.99819311523437,-0.01992321014404297,0.042563438415527344,0.05079793930053711
1711814727449294300,117.00829443359375,0.018401622772216797,0.007863044738769531,0.027302861213684082
1711814727459426300,117.01842626953125,0.007517099380493164,-0.008657455444335938,0.014489412307739258
1711814727469558000,117.02855810546875,-0.00435638427734375,-0.004886627197265625,0.005496501922607422
1711814727479659300,117.0386591796875,-0.009075641632080078,0.0023021697998046875,-0.009226799011230469
1711814727489760800,117.0487607421875,0.0015735626220703125,0.025846481323242188,-0.018942713737487793
1711814727499892500,117.058892578125,0.007363557815551758,-0.01810169219970703,-0.016563892364501953
1711814727509993700,117.06899365234375,0.0035848617553710938,0.006893157958984375,-0.0046613216400146484
1711814727520125700,117.07912573242187,-0.005129814147949219,-0.018042564392089844,-0.014128804206848145
1711814727530257400,117.08925732421875,0.011108636856079102,-0.014294624328613281,-0.023453474044799805
1711814727540359000,117.09935888671875,0.01071310043334961,-0.000030517578125,-0.009935855865478516
1711814727550490600,117.10949072265625,0.004727602005004883,-0.0164947509765625,0.0032612085342407227
1711814727560592000,117.119591796875,0.004029273986816406,0.008695602416992188,-0.0016118288040161133
1711814727570723800,117.12972387695312,-0.006911039352416992,0.040668487548828125,0.001597285270690918
1711814727580855600,117.13985546875,-0.0010695457458496094,0.05800437927246094,0.011930704116821289
1711814727590957000,117.14995703125,-0.0002295970916748047,0.042011260986328125,0.0021719932556152344
1711814727601088800,117.1600888671875,0.0015120506286621094,0.02028369903564453,0.016382694244384766
1711814727611190000,117.17018994140625,0.00862884521484375,0.0022802352905273438,0.016287565231323242
1711814727621322000,117.18032202148437,-0.012912273406982422,-0.0049190521240234375,0.00677180290222168
1711814727631423200,117.19042333984375,-0.006930112838745117,0.0033369064331054688,0.009192585945129395
1711814727641555200,117.20055517578125,0.021323442459106445,-0.012086868286132812,-0.00020492076873779297
1711814727651656400,117.21065649414062,0.03513193130493164,0.0022144317626953125,0.005989432334899902
1711814727661788200,117.2207880859375,0.0301821231842041,0.011625289916992188,-0.0007565021514892578
1711814727671920000,117.23092016601562,0.024210453033447266,-0.0049877166748046875,-0.0002434253692626953
1711814727682021400,117.241021484375,0.0064928531646728516,-0.011960983276367188,0.0262526273727417
1711814727692153300,117.2511533203125,-0.005348920822143555,-0.003559112548828125,0.019153952598571777
1711814727702254600,117.26125463867187,0.011355400085449219,-0.034069061279296875,0.015331387519836426
1711814727712386300,117.27138623046875,0.00513911247253418,-0.0005550384521484375,0.010101318359375
1711814727722518300,117.28151831054687,-0.0066797733306884766,0.010148048400878906,0.023568034172058105
1711814727732619500,117.29161962890625,-0.005177021026611328,0.014789581298828125,0.02052772045135498
1711814727742751500,117.30175146484375,0.007086038589477539,0.035889625549316406,0.0011281967163085938
1711814727752883200,117.31188330078125,0.0122528076171875,0.020206451416015625,-0.021379590034484863
1711814727762984400,117.321984375,0.009519577026367188,-0.0010089874267578125,-0.01168811321258545
1711814727773116400,117.33211645507812,0.003500223159790039,-0.024166107177734375,-0.014966607093811035
1711814727783217700,117.3422177734375,-0.029365062713623047,-0.028061866760253906,-0.0228421688079834
1711814727793349600,117.352349609375,-0.0054743289947509766,-0.01435089111328125,-0.0234682559967041
1711814727803451000,117.36245092773437,0.007816314697265625,-0.0046482086181640625,0.001798391342163086
1711814727813582600,117.37258251953125,-0.03024601936340332,-0.03527355194091797,0.006553769111633301
1711814727823714600,117.38271459960937,-0.010298967361450195,-0.037224769592285156,-0.0005785226821899414
1711814727833815800,117.39281591796875,-0.0038208961486816406,-0.008593559265136719,0.013579249382019043
1711814727843947800,117.40294775390625,-0.008046388626098633,0.006580352783203125,-0.0028715133666992188
1711814727854049000,117.41304907226562,-0.005987644195556641,-0.0007944107055664062,-0.0035103559494018555
1711814727864180700,117.4231806640625,0.002012968063354492,0.0096435546875,-0.012453794479370117
1711814727874312700,117.43331274414062,-0.006417989730834961,-0.0071163177490234375,0.004604935646057129
1711814727884414000,117.4434140625,0.0031418800354003906,-0.0034761428833007812,-0.027067065238952637
1711814727894546000,117.4535458984375,-0.003947257995605469,-0.0010519027709960938,-0.021911263465881348
1711814727904647200,117.46364721679687,-0.005306720733642578,0.02010345458984375,-0.00526738166809082
1711814727914779000,117.47377880859375,0.011774778366088867,0.009006500244140625,-0.026592731475830078
1711814727924910800,117.48391088867187,0.010845422744750977,-0.007846832275390625,-0.010947465896606445
1711814727935012000,117.49401220703125,0.011133670806884766,0.000293731689453125,-0.007216215133666992
1711814727945144000,117.50414404296875,0.008933782577514648,0.008268356323242188,-0.02112603187561035
1711814727955245300,117.51424536132812,0.005728006362915039,0.0031919479370117188,0.0063169002532958984
1711814727965377000,117.524376953125,0.0027484893798828125,0.005311012268066406,-0.0019072294235229492
1711814727975509000,117.53450903320312,-0.017650127410888672,0.003928184509277344,-0.006564021110534668
1711814727985610200,117.5446103515625,0.011937856674194336,0.0073699951171875,-0.005312204360961914
1711814727995711500,117.55471142578125,0.017710208892822266,0.01788043975830078,0.004076838493347168
1711814728005843500,117.56484350585937,-0.0036156177520751953,0.014126777648925781,0.007346510887145996
1711814728015975200,117.57497509765625,-0.009185552597045898,0.0022726058959960938,0.018562793731689453
1711814728026107100,117.58510717773437,0.014775991439819336,0.025920867919921875,0.008435726165771484
1711814728036208400,117.59520849609375,-0.0029604434967041016,0.010268211364746094,0.006922125816345215
1711814728046309600,117.6053095703125,-0.004102230072021484,0.0230560302734375,0.0008177757263183594
1711814728056441600,117.61544165039062,-0.018490076065063477,-0.004489898681640625,0.005472540855407715
1711814728066573300,117.6255732421875,-0.027896642684936523,-0.011606216430664062,0.006730079650878906
1711814728076705300,117.63570532226562,-0.011182785034179688,0.00144195556640625,0.009122133255004883
1711814728086806500,117.645806640625,-0.004944324493408203,0.039104461669921875,0.0020809173583984375
1711814728096938500,117.6559384765625,0.008353471755981445,-0.0073604583740234375,0.020863771438598633
1711814728107070200,117.6660703125,-0.0033636093139648438,-0.017760276794433594,0.015742063522338867
1711814728117171500,117.67617138671875,0.044042110443115234,-0.0008745193481445312,0.002328157424926758
1711814728127303400,117.68630346679687,0.036426544189453125,0.014559745788574219,0.011332154273986816
1711814728137404700,117.69640478515625,0.021694421768188477,0.015527725219726562,0.015586256980895996
1711814728147536600,117.70653662109375,0.01780104637145996,0.012938499450683594,0.019864439964294434
1711814728157638000,117.71663793945312,0.013058662414550781,0.016363143920898438,0.027663588523864746
1711814728167769600,117.72676953125,-0.007681846618652344,0.010397911071777344,0.03310108184814453
1711814728177871000,117.73687109375,-0.03144383430480957,0.01753997802734375,0.027935385704040527
1711814728188002800,117.7470029296875,-0.010078668594360352,0.048076629638671875,0.01122426986694336
1711814728198104000,117.75710400390625,-0.03647279739379883,0.07559776306152344,0.0022238492965698242
1711814728208236000,117.76723608398437,-0.03011345863342285,0.027099609375,-0.039508700370788574
1711814728218367700,117.77736767578125,-0.0352482795715332,-0.031452178955078125,-0.05221092700958252
1711814728228469200,117.78746923828125,-0.00339508056640625,-0.060965538024902344,-0.047249436378479004
1711814728238601000,117.79760107421875,0.006463527679443359,-0.05474376678466797,-0.031951069831848145
1711814728248702200,117.8077021484375,0.02445220947265625,-0.04032611846923828,-0.02299046516418457
1711814728258834200,117.81783422851562,0.0397944450378418,0.0021181106567382812,-0.014340400695800781
1711814728268935400,117.82793530273437,0.06821632385253906,-0.013701438903808594,0.0036181211471557617
1711814728279067400,117.8380673828125,0.05478715896606445,0.0016489028930664062,0.00955820083618164
1711814728289199000,117.84819921875,0.0177156925201416,0.008758544921875,0.006087303161621094
1711814728299300400,117.85830029296875,0.0008680820465087891,0.01123046875,0.01239633560180664
1711814728309432300,117.86843237304687,-0.006884336471557617,-0.012012481689453125,0.013604402542114258
1711814728319533600,117.87853344726562,-0.002668142318725586,-0.01123809814453125,0.007299661636352539
1711814728329665500,117.88866552734375,-0.001190185546875,0.005940437316894531,-0.0015077590942382812
1711814728339797200,117.89879736328125,0.006963253021240234,0.01920318603515625,0.0027146339416503906
1711814728349898500,117.9088984375,0.01096034049987793,0.00501251220703125,0.005778312683105469
1711814728360030500,117.91903051757812,0.005338907241821289,-0.010201454162597656,-0.005144476890563965
1711814728370131700,117.92913159179687,0.015917539596557617,-0.008791923522949219,-0.020661592483520508
1711814728380263700,117.939263671875,0.001622915267944336,-0.00267791748046875,-0.024208426475524902
1711814728390395400,117.9493955078125,-0.01224207878112793,-0.02014923095703125,-0.011095404624938965
1711814728400496600,117.95949658203125,0.00372314453125,-0.041996002197265625,-0.010038375854492188
1711814728410628600,117.96962866210937,-0.006268739700317383,-0.04455757141113281,-0.020829319953918457
1711814728420760300,117.97976025390625,0.006468772888183594,-0.05172920227050781,-0.032610535621643066
1711814728430892300,117.98989233398437,0.008575916290283203,-0.044587135314941406,-0.01957869529724121
1711814728440993500,117.99999365234375,-0.0031731128692626953,0.01907634735107422,-0.012914538383483887
1711814728451125500,118.01012548828125,-0.0014069080352783203,0.034745216369628906,-0.01599276065826416
1711814728461226800,118.02022680664062,-0.00554203987121582,0.027765274047851562,-0.0012311935424804688
1711814728471328000,118.03032788085937,0.0009996891021728516,0.050339698791503906,-0.011397957801818848
1711814728481460000,118.0404599609375,-0.01620006561279297,0.03594493865966797,0.004896283149719238
1711814728491561200,118.05056127929687,-0.013357162475585938,0.0016689300537109375,-0.002400994300842285
1711814728501693000,118.06069287109375,-0.008519172668457031,-0.0050716400146484375,-0.00125885009765625
1711814728511825000,118.07082495117187,0.014989376068115234,-0.00464630126953125,0.0009390115737915039
1711814728521926100,118.08092602539062,0.02992987632751465,0.014675140380859375,-0.0065424442291259766
1711814728532058000,118.09105810546875,0.019978046417236328,-0.0016002655029296875,0.0023393630981445312
1711814728542159400,118.10115942382812,0.03755784034729004,-0.0033807754516601562,0.0016824007034301758
1711814728552291000,118.111291015625,0.010502099990844727,-0.005009651184082031,0.015123724937438965
1711814728562423000,118.12142309570312,0.001623392105102539,-0.020730018615722656,0.021479010581970215
1711814728572524300,118.13152416992187,0.010546684265136719,-0.03384876251220703,0.02543962001800537
1711814728582656300,118.14165625,0.007673978805541992,-0.020818710327148438,0.017519235610961914
1711814728592757500,118.15175756835937,0.0020253658294677734,0.007175445556640625,0.022587180137634277
1711814728602889200,118.16188916015625,-0.016582727432250977,0.01698589324951172,0.01825559139251709
1711814728613021200,118.17202124023437,-0.009108543395996094,0.005446434020996094,0.0008777379989624023
1711814728623122400,118.18212231445312,0.009905099868774414,0.023491859436035156,0.008408308029174805
1711814728633254400,118.19225439453125,-0.007981300354003906,0.0012063980102539062,-0.0030493736267089844
1711814728643355600,118.20235571289062,0.011992931365966797,-0.003108978271484375,-0.018900036811828613
1711814728653487400,118.2124873046875,-0.005013227462768555,0.005537986755371094,-0.0038487911224365234
1711814728663619300,118.22261938476562,0.006707429885864258,0.011744499206542969,0.00037360191345214844
1711814728673720600,118.23272045898437,0.009027481079101562,-0.0032644271850585938,-0.010747075080871582
1711814728683852500,118.2428525390625,0.0008804798126220703,-0.02268695831298828,0.004183530807495117
1711814728693953800,118.25295385742187,-0.007040977478027344,-0.00763702392578125,-0.0022554397583007812
1711814728704085500,118.26308544921875,-0.00857686996459961,0.013182640075683594,0.01376807689666748
1711814728714187000,118.27318701171875,-0.0027260780334472656,-0.0004367828369140625,0.0039293766021728516
1711814728724318700,118.28331860351562,-0.012094974517822266,-0.0032482147216796875,-0.025395750999450684
1711814728734450700,118.29345068359375,-0.00018715858459472656,-0.004872322082519531,-0.014074206352233887
1711814728744582400,118.30358251953125,-0.0005269050598144531,0.012286186218261719,-0.01703011989593506
1711814728754683600,118.31368359375,-0.0012481212615966797,0.01140594482421875,0.011555910110473633
1711814728764815600,118.32381567382812,0.012860536575317383,0.0139617919921875,0.000598907470703125
1711814728774916900,118.33391674804687,0.0006434917449951172,-0.010624885559082031,0.006109356880187988
1711814728785048800,118.344048828125,0.00984954833984375,-0.0030202865600585938,-0.0014564990997314453
1711814728795150000,118.35415014648437,0.012021064758300781,-0.0025510787963867188,-0.0017325878143310547
1711814728805281800,118.36428173828125,0.017987728118896484,-0.02552318572998047,-0.01386404037475586
1711814728815413800,118.37441381835937,0.016881942749023438,-0.0009984970092773438,-0.0022661685943603516
1711814728825515000,118.38451489257812,0.03022456169128418,0.017340660095214844,0.006735086441040039
1711814728835647000,118.39464697265625,0.0021331310272216797,0.015360832214355469,0.00494694709777832
1711814728845748200,118.40474829101562,0.01234126091003418,0.00759124755859375,0.0055304765701293945
1711814728855880000,118.4148798828125,0.013151884078979492,0.00940704345703125,-0.010293006896972656
1711814728865981400,118.4249814453125,0.010257244110107422,0.0076045989990234375,-0.0009680986404418945
1711814728876113200,118.43511303710937,-0.010134458541870117,0.002292633056640625,0.01063692569732666
1711814728886214700,118.44521459960937,0.005112886428833008,0.0018253326416015625,-0.013446807861328125
1711814728896346400,118.45534643554687,-0.008395910263061523,0.028344154357910156,-0.013526678085327148
1711814728906478000,118.46547802734375,-0.005395650863647461,0.008461952209472656,-0.0301741361618042
1711814728916579600,118.47557958984375,0.003242015838623047,0.0018129348754882812,-0.02314162254333496
1711814728926711300,118.48571118164062,0.009369134902954102,-0.00001239776611328125,-0.010361671447753906
1711814728936843300,118.49584326171875,-0.0010018348693847656,-0.018281936645507812,-0.027028679847717285
1711814728946975000,118.50597509765625,0.013798952102661133,-0.010286331176757812,-0.01264798641204834
1711814728957076500,118.51607641601562,0.002718687057495117,-0.02589130401611328,-0.0055239200592041016
1711814728967177700,118.526177734375,-0.03261923789978027,-0.0000019073486328125,0.002920389175415039
1711814728977309400,118.53630932617187,-0.021779298782348633,-0.002841949462890625,-0.009027719497680664
1711814728987441400,118.54644140625,0.008339643478393555,-0.011684417724609375,-0.00681757926940918
1711814728997573000,118.55657299804687,0.03519010543823242,0.0042095184326171875,0.0024416446685791016
1711814729007674600,118.56667456054687,0.03513765335083008,0.006659507751464844,0.002454400062561035
1711814729017775900,118.57677587890625,0.013345479965209961,-0.024080276489257812,-0.011621594429016113
1711814729027907600,118.58690747070312,-0.0013163089752197266,-0.026131629943847656,-0.016150355339050293
1711814729038039600,118.59703955078125,-0.010058164596557617,0.0023679733276367188,-0.009881258010864258
1711814729048140800,118.60714086914062,-0.027094125747680664,-0.0002918243408203125,-0.005992889404296875
1711814729058272800,118.61727270507812,-0.0462343692779541,-0.0064640045166015625,0.016776084899902344
1711814729068374000,118.6273740234375,-0.027107954025268555,0.00753021240234375,0.03113102912902832
1711814729078505700,118.63750561523437,-0.03794527053833008,0.018873214721679688,0.018198847770690918
1711814729088607200,118.64760717773437,-0.04104208946228027,0.013322830200195312,0.007806181907653809
1711814729098739000,118.65773901367187,-0.033075571060180664,-0.02414703369140625,-0.001306295394897461
1711814729108871000,118.66787084960937,-0.01284933090209961,-0.06468677520751953,-0.018599629402160645
1711814729118972200,118.67797216796875,0.017532825469970703,-0.08337593078613281,0.0030366182327270508
1711814729129104000,118.68810375976562,0.04842948913574219,-0.09818553924560547,0.0026373863220214844
1711814729139205400,118.69820532226562,0.05491757392883301,-0.08326148986816406,0.008292078971862793
1711814729149337000,118.70833715820312,0.04400897026062012,-0.021320343017578125,-0.018295764923095703
