time,seconds_elapsed,y,z,x
1711910365884108500,309.18710864257815,-0.35682106018066406,0.04758882522583008,1.5203049182891846
1711910365894240500,309.19724047851565,-0.37733936309814453,0.2034168243408203,1.4687092304229736
1711910365904341800,309.207341796875,-0.7411184310913086,1.0172395706176758,0.6414117813110352
1711910365914443000,309.2174431152344,-1.4160480499267578,1.5228495597839355,-0.8172006607055664
1711910365924575000,309.2275749511719,-1.8563356399536133,2.0070443153381348,-2.1973302364349365
1711910365934706700,309.2377067871094,-1.9178504943847656,2.064755916595459,-2.951770305633545
1711910365944838700,309.2478386230469,-2.0318593978881836,1.6354446411132812,-3.3822720050811768
1711910365954940000,309.2579399414063,-1.9913721084594727,0.8919034004211426,-3.300032615661621
1711910365965072000,309.2680717773438,-1.5609731674194336,0.38973283767700195,-2.095806360244751
1711910365975207200,309.2782072753906,-1.2050199508666992,0.18245887756347656,-1.3666155338287354
1711910365985339100,309.2883391113281,-0.717376708984375,0.23001337051391602,-0.3240175247192383
1711910365995440400,309.2984404296875,-0.08489608764648438,0.2952604293823242,0.5067217350006104
1711910366005572000,309.3085720214844,0.20985984802246094,0.23156499862670898,1.0880861282348633
1711910366015704000,309.3187041015625,0.14324092864990234,0.36983489990234375,1.3357675075531006
1711910366025805300,309.3288054199219,0.07126760482788086,0.7953059673309326,1.4920783042907715
1711910366035906600,309.33890649414064,0.2716536521911621,1.4347095489501953,1.9499320983886719
1711910366046038500,309.34903857421875,0.780454158782959,1.882047176361084,2.746312141418457
1711910366056170200,309.35917016601564,1.0461621284484863,2.100893497467041,3.332611560821533
1711910366066271700,309.3692717285156,0.6572127342224121,2.9695231914520264,2.4578518867492676
1711910366076403500,309.3794035644531,-0.3988494873046875,4.75073766708374,0.5653843879699707
1711910366086535400,309.3895354003906,-2.015839099884033,6.512389183044434,-1.5108146667480469
1711910366096636700,309.39963671875,-2.9635725021362305,6.660741806030273,-2.7680397033691406
1711910366106768400,309.4097683105469,-2.440439224243164,5.784895896911621,-1.4572257995605469
1711910366116900400,309.419900390625,-1.4119205474853516,5.7601141929626465,0.20649099349975586
1711910366127032000,309.4300319824219,0.7068376541137695,6.0329437255859375,2.55363130569458
1711910366137164000,309.4401640625,1.8482880592346191,5.632875442504883,3.8421192169189453
1711910366147265300,309.4502653808594,2.268531322479248,4.07053279876709,4.200329780578613
1711910366157417000,309.4604169921875,1.21671724319458,1.28175687789917,3.454068183898926
1711910366167518500,309.4705185546875,0.4649081230163574,-0.770073413848877,2.8732213973999023
1711910366177650200,309.4806501464844,-0.1760878562927246,-1.5541064739227295,3.1883387565612793
1711910366187751400,309.49075146484375,0.34348249435424805,-2.523455858230591,4.632246017456055
1711910366197883400,309.50088330078125,-0.06670093536376953,-3.335930347442627,4.363758087158203
1711910366208015000,309.51101513671875,0.12966585159301758,-2.9523706436157227,4.077681541442871
1711910366218116600,309.52111669921874,0.21919679641723633,-1.8225817680358887,2.9738264083862305
1711910366228248300,309.53124829101563,0.37428760528564453,-0.9316580295562744,2.721181869506836
1711910366238380300,309.54138037109374,0.6937804222106934,-0.6034860610961914,1.5257763862609863
1711910366248512000,309.55151196289063,0.6000103950500488,-0.5791394710540771,0.7974147796630859
1711910366258613200,309.56161328125,1.3417105674743652,-0.3443295955657959,1.7513980865478516
1711910366268745200,309.5717451171875,1.8125758171081543,-0.08813905715942383,1.8080267906188965
1711910366278877000,309.581876953125,2.386033535003662,-0.3432657718658447,2.262218952178955
1711910366288978400,309.591978515625,3.281428337097168,-0.18007564544677734,2.5631256103515625
1711910366299110100,309.6021101074219,3.5995235443115234,0.58622145652771,2.8924331665039062
1711910366309211400,309.61221142578125,4.103214263916016,1.1916072368621826,4.08661413192749
1711910366319343400,309.62234326171875,4.095519065856934,1.8494007587432861,4.157210826873779
1711910366329475000,309.63247509765625,3.475207805633545,2.046921491622925,4.52216100692749
1711910366339607000,309.64260693359375,2.9114646911621094,1.9049606323242188,4.910971641540527
1711910366349738800,309.65273876953125,1.5263590812683105,1.8293771743774414,3.7363758087158203
1711910366359840300,309.66284033203124,0.4604663848876953,1.872528314590454,2.748727798461914
1711910366369972000,309.67297192382813,-0.29646921157836914,2.0725998878479004,1.2868528366088867
1711910366380103700,309.68310375976563,-1.592400074005127,2.174208879470825,-0.13667774200439453
1711910366390235600,309.69323559570313,-2.108450412750244,1.943817138671875,-0.19722747802734375
1711910366400337000,309.7033369140625,-2.5717601776123047,1.2932696342468262,-0.6786038875579834
1711910366410438400,309.7134384765625,-3.0286126136779785,0.5364031791687012,-0.7493996620178223
1711910366420570000,309.7235700683594,-2.64754581451416,-0.382122278213501,-0.13734102249145508
1711910366430701800,309.7337019042969,-2.364748001098633,-1.0441875457763672,-0.20311617851257324
1711910366440803300,309.74380322265625,-1.9566516876220703,-1.340651512145996,0.16266918182373047
1711910366450935000,309.75393505859375,-1.1198806762695312,-1.130859375,0.35259246826171875
1711910366461067000,309.76406689453125,-0.8049640655517578,-0.6322050094604492,-0.501774787902832
1711910366471198700,309.77419873046875,-0.4213552474975586,-0.21904587745666504,-0.45510149002075195
1711910366481300000,309.78430004882813,0.12420177459716797,0.19128084182739258,-0.5444552898406982
1711910366491432000,309.79443188476563,0.0457763671875,0.6064138412475586,-1.1099956035614014
1711910366501533200,309.804533203125,0.3823719024658203,0.86356520652771,-0.7144107818603516
1711910366511665200,309.8146650390625,0.7299642562866211,0.9302268028259277,-0.7602591514587402
1711910366521796900,309.824796875,0.3787975311279297,0.9756815433502197,-1.1166889667510986
1711910366531928800,309.8349287109375,0.35332393646240234,0.9136297702789307,-0.7330503463745117
1711910366542030000,309.8450300292969,0.35256385803222656,0.9990546703338623,-0.945456862449646
1711910366552161800,309.8551618652344,-0.3162660598754883,0.9681994915008545,-1.286173701286316
1711910366562293800,309.8652937011719,-1.2297039031982422,0.4406294822692871,-1.3047441244125366
1711910366572395000,309.87539501953125,-2.4328651428222656,-0.04222726821899414,-2.0771732330322266
1711910366582527000,309.88552685546875,-3.3546810150146484,-0.4609649181365967,-2.402134895324707
1711910366592658700,309.89565869140625,-3.470113754272461,-0.598665714263916,-2.4288246631622314
1711910366602760000,309.90576000976563,-3.8186464309692383,-0.47441554069519043,-2.9914164543151855
1711910366612892000,309.91589184570313,-4.050819396972656,-0.8767528533935547,-2.7498552799224854
1711910366623023600,309.92602368164063,-3.4239273071289062,-1.2339589595794678,-2.2712154388427734
1711910366633125000,309.936125,-2.9632949829101562,-0.7862045764923096,-2.3654699325561523
1711910366643256800,309.9462568359375,-2.1601266860961914,0.00004363059997558594,-1.683668613433838
1711910366653388800,309.9563889160156,-0.9646205902099609,0.48521900177001953,-1.1015489101409912
1711910366663490000,309.9664899902344,-0.5247583389282227,0.6414182186126709,-1.3472373485565186
1711910366673621800,309.9766218261719,0.049304962158203125,0.8161048889160156,-0.5366566777229309
1711910366683753700,309.9867536621094,0.7984189987182617,1.5103254318237305,0.04237931966781616
1711910366693885400,309.9968854980469,0.7203664779663086,1.9476773738861084,0.19202613830566406
1711910366704017400,310.0070173339844,0.5991458892822266,1.5211706161499023,0.9433916807174683
1711910366714118700,310.01711865234375,0.3857107162475586,0.39862751960754395,1.3915798664093018
1711910366724250600,310.02725073242186,-0.7272205352783203,-0.3707766532897949,1.4273699522018433
1711910366734352000,310.03735180664063,-1.2448816299438477,-0.7088100910186768,2.2095792293548584
1711910366744483600,310.04748364257813,-1.6909456253051758,-0.9955048561096191,1.9803746938705444
1711910366754585000,310.0575852050781,-2.1769418716430664,-1.1325995922088623,1.5034462213516235
1711910366764716800,310.067716796875,-1.6040430068969727,-0.68084716796875,1.2181365489959717
1711910366774848800,310.0778488769531,-1.1587724685668945,0.18938732147216797,-0.5053716897964478
1711910366784980500,310.08798046875,-0.7475805282592773,0.7388026714324951,-1.7161424160003662
1711910366795081700,310.0980817871094,0.06610774993896484,0.8886244297027588,-1.744587779045105
1711910366805213700,310.1082136230469,0.5502138137817383,1.118769884109497,-1.9642887115478516
1711910366815315000,310.11831494140625,0.5702877044677734,1.269568920135498,-1.3983832597732544
1711910366825447000,310.12844702148436,1.0162105560302734,1.744598388671875,-0.430338978767395
1711910366835578600,310.13857861328125,0.816253662109375,2.1158714294433594,-0.544930100440979
1711910366845710600,310.14871069335936,0.30541515350341797,2.0749740600585938,-0.22910892963409424
1711910366855842300,310.15884228515625,0.1928844451904297,2.0372095108032227,-0.01901066303253174
1711910366865974300,310.16897436523436,-0.5542469024658203,1.8277971744537354,-0.6475266218185425
1711910366876075500,310.17907543945313,-0.9763984680175781,1.1269865036010742,-1.1073776483535767
1711910366886207200,310.18920727539063,-1.525115966796875,0.6360459327697754,-1.5458894968032837
1711910366896308700,310.1993088378906,-2.083284378051758,0.517909049987793,-1.9889050722122192
1711910366906440400,310.2094404296875,-2.671701431274414,0.4739668369293213,-2.243699312210083
1711910366916541700,310.2195417480469,-3.228677749633789,0.8017349243164062,-2.457054376602173
1711910366926673700,310.2296735839844,-3.5832605361938477,1.4476311206817627,-2.927013635635376
1711910366936805400,310.2398054199219,-3.5332164764404297,1.818169355392456,-2.6348395347595215
1711910366946907000,310.24990698242186,-3.377696990966797,1.3525841236114502,-2.1753411293029785
1711910366957038600,310.26003857421875,-3.3279829025268555,0.5837206840515137,-2.3111419677734375
1711910366967170600,310.27017065429686,-2.631467819213867,0.525254487991333,-1.4163212776184082
1711910366977271800,310.28027172851563,-1.6578378677368164,0.8739833831787109,-0.4924190044403076
1711910366987403500,310.29040356445313,-1.0419254302978516,0.8147664070129395,0.677077054977417
1711910366997505000,310.3005051269531,-0.1788930892944336,0.7588272094726562,1.5842881202697754
1711910367007636700,310.31063671875,0.21022510528564453,1.051619529724121,2.7460389137268066
1711910367017768700,310.3207687988281,0.3298816680908203,1.3345792293548584,3.3461477756500244
1711910367027900400,310.330900390625,0.46414756774902344,1.467980146408081,3.895854949951172
1711910367038032400,310.3410324707031,0.4277310371398926,1.4755964279174805,3.4722695350646973
1711910367048164000,310.3511640625,-0.14677000045776367,1.6203911304473877,1.6634058952331543
1711910367058265300,310.3612653808594,-0.8162393569946289,1.6030850410461426,0.27123308181762695
1711910367068397300,310.3713972167969,-1.3979310989379883,1.6452758312225342,-0.23727846145629883
1711910367078498600,310.38149853515625,-1.9976143836975098,1.8411993980407715,-0.8818936347961426
1711910367088630500,310.39163061523436,-1.6236424446105957,1.6456844806671143,-1.3304405212402344
1711910367098731800,310.40173168945313,-0.9079504013061523,1.0615007877349854,-1.5198640823364258
1711910367108863500,310.41186352539063,-0.5842547416687012,0.10943937301635742,-1.3982748985290527
1711910367118995500,310.42199536132813,-1.005298137664795,-0.6722917556762695,-1.5079455375671387
1711910367129127200,310.43212719726563,-0.522951602935791,-0.34833812713623047,0.45960092544555664
1711910367139228700,310.4422287597656,0.554478645324707,1.0401387214660645,2.558749198913574
1711910367149360400,310.4523603515625,1.8513550758361816,1.9241983890533447,4.172175407409668
1711910367159492400,310.4624924316406,3.1121253967285156,1.8005108833312988,5.163461685180664
1711910367169624000,310.4726240234375,4.02747917175293,1.4591341018676758,5.39548921585083
1711910367179725300,310.4827253417969,4.147187232971191,1.2201385498046875,4.565366268157959
1711910367189857300,310.4928571777344,3.560181140899658,1.1180360317230225,3.176055431365967
1711910367199989000,310.5029890136719,2.808432102203369,0.9474165439605713,2.6223602294921875
1711910367210090500,310.51309057617186,2.0741019248962402,0.7411460876464844,2.7982068061828613
1711910367220191700,310.52319165039063,1.6688728332519531,1.1689202785491943,2.9634523391723633
