time,seconds_elapsed,y,z,x
1711815773876603400,295.35160327148435,7.820995330810547,4.08353853225708,3.325284957885742
1711815773886735000,295.36173510742185,8.39670181274414,4.568085670471191,4.175426006317139
1711815773896836400,295.3718364257812,8.934266090393066,2.9045591354370117,5.3382744789123535
1711815773906968300,295.3819682617187,9.37035846710205,1.1917283535003662,6.406883239746094
1711815773917100000,295.3921000976562,9.00818920135498,2.097076654434204,6.343752861022949
1711815773927201500,295.4022014160156,8.486703872680664,3.2179925441741943,5.725936412811279
1711815773937333200,295.4123332519531,8.179126739501953,3.893342971801758,4.937381744384766
1711815773947465200,295.42246533203127,8.036937713623047,4.482648849487305,4.105939865112305
1711815773957566500,295.43256640625,7.923941612243652,5.136126518249512,3.3047373294830322
1711815773967698200,295.4426982421875,7.882541656494141,5.78400993347168,2.782457113265991
1711815773977830100,295.452830078125,7.795111656188965,5.830894470214844,2.72033429145813
1711815773987931400,295.46293139648435,7.644076347351074,5.29965877532959,2.8246026039123535
1711815773998063400,295.4730634765625,7.342160224914551,5.665067672729492,2.8611671924591064
1711815774008195000,295.48319506835935,6.773683547973633,6.776725769042969,3.0514473915100098
1711815774018296300,295.4932963867187,6.081328392028809,6.362354278564453,3.4951109886169434
1711815774028428300,295.5034282226562,4.766971588134766,3.9643797874450684,3.8798625469207764
1711815774038560000,295.5135600585937,0.6751394271850586,-15.435124397277832,2.8980517387390137
1711815774048661500,295.52366162109377,-6.36003303527832,-37.27115249633789,-0.5973117351531982
1711815774058793200,295.5337932128906,-11.816097259521484,-34.54611587524414,-2.244638204574585
1711815774068925200,295.54392529296877,-11.78159236907959,-21.632604598999023,-1.5932713747024536
1711815774079026400,295.5540263671875,-8.645675659179688,-8.95865535736084,-1.6291204690933228
1711815774089158100,295.564158203125,-6.487978935241699,0.9492757320404053,-2.46657657623291
1711815774099259600,295.574259765625,-5.630960464477539,4.176023006439209,-2.636387348175049
1711815774109391400,295.58439135742185,-4.712186813354492,4.435437202453613,-2.508915424346924
1711815774119523300,295.5945234375,-2.354146957397461,3.2276105880737305,-1.7455220222473145
1711815774129624600,295.6046245117187,0.5891876220703125,3.474430561065674,-0.3509875535964966
1711815774139756300,295.6147563476562,2.091899871826172,4.805260181427002,0.9026337265968323
1711815774149857800,295.62485791015627,1.1503143310546875,5.213569641113281,2.199083089828491
1711815774159989500,295.6349895019531,-1.6787433624267578,4.498559474945068,4.381298065185547
1711815774170121500,295.64512158203127,-5.357993125915527,2.7907416820526123,7.296030521392822
1711815774180222700,295.65522265625,-9.578742980957031,0.3534388542175293,10.093674659729004
1711815774190354400,295.6653544921875,-13.01235294342041,-1.056779146194458,10.770045280456543
1711815774200456000,295.6754560546875,-12.61658000946045,4.347869396209717,7.891116142272949
1711815774210587600,295.68558764648435,-8.293638229370117,4.474630832672119,2.131788730621338
1711815774220719600,295.6957197265625,-4.251258850097656,-0.37839657068252563,0.45971763134002686
1711815774230820900,295.7058208007812,-0.7147769927978516,-0.5292577743530273,2.0456531047821045
1711815774240952600,295.7159526367187,2.404682159423828,0.16962987184524536,3.1087746620178223
1711815774251084500,295.7260844726562,4.505499839782715,0.6450603008270264,3.0668609142303467
1711815774261185800,295.7361857910156,5.636688232421875,1.8147610425949097,2.5461297035217285
1711815774271317800,295.74631787109377,6.151474952697754,2.617702007293701,2.430046558380127
1711815774281449500,295.7564494628906,5.431438446044922,3.3475823402404785,2.310248374938965
1711815774291581400,295.76658154296877,3.372878074645996,3.639572858810425,2.0094707012176514
1711815774301682700,295.7766826171875,1.3798952102661133,3.703554630279541,1.9173862934112549
1711815774311814400,295.786814453125,0.08429431915283203,3.962794542312622,1.6139535903930664
1711815774321946400,295.7969462890625,-0.5132665634155273,4.180552959442139,1.4449365139007568
1711815774332047600,295.80704760742185,-0.4817066192626953,4.0304341316223145,1.4810550212860107
1711815774342179600,295.8171796875,0.12213897705078125,3.961538076400757,1.533230185508728
1711815774352280800,295.8272807617187,0.9634466171264648,3.981027603149414,1.3428821563720703
1711815774362412500,295.8374125976562,1.7892179489135742,3.611063003540039,0.9342005252838135
1711815774372544500,295.8475444335937,2.503885269165039,2.906909704208374,0.3756253719329834
1711815774382645800,295.8576457519531,2.865462303161621,2.3957927227020264,-0.3151116371154785
1711815774392777700,295.86777783203127,2.787999153137207,2.426252603530884,-1.0967063903808594
1711815774402909400,295.8779094238281,2.485234260559082,2.8956055641174316,-1.6738390922546387
1711815774413010700,295.8880107421875,2.0050926208496094,2.2641890048980713,-1.6243395805358887
1711815774423142700,295.898142578125,1.3530874252319336,0.5535640716552734,-1.2940280437469482
1711815774433244000,295.90824389648435,0.5713834762573242,-0.9644140005111694,-1.2173583507537842
1711815774443375900,295.9183759765625,0.13028526306152344,-2.2819244861602783,-1.2856380939483643
1711815774453477000,295.9284770507812,0.1500530242919922,-3.161973237991333,-1.358365535736084
1711815774463608800,295.9386088867187,0.29985904693603516,-3.4451534748077393,-1.4849514961242676
1711815774473740800,295.9487407226562,0.3902587890625,-3.3119864463806152,-1.7341465950012207
1711815774483872500,295.9588725585937,0.08803939819335938,-2.910583734512329,-2.2068467140197754
1711815774493974000,295.96897412109377,-0.6987543106079102,-2.4901623725891113,-2.865354537963867
1711815774504105700,295.9791057128906,-1.6363372802734375,-2.242049217224121,-3.488560199737549
1711815774514237700,295.98923779296877,-2.5549402236938477,-2.2404072284698486,-4.017556190490723
1711815774524339000,295.9993388671875,-3.3833494186401367,-2.3750340938568115,-4.436151027679443
1711815774534440200,296.00944018554685,-3.9710521697998047,-2.530531406402588,-4.6517109870910645
1711815774544572200,296.019572265625,-4.272321701049805,-2.63224458694458,-4.730563163757324
1711815774554704000,296.02970385742185,-4.30330228805542,-2.732677936553955,-4.652196884155273
1711815774564835800,296.0398359375,-4.239371299743652,-2.733431816101074,-4.55610990524292
1711815774574937000,296.0499370117187,-4.206931114196777,-2.5735979080200195,-4.629421710968018
1711815774585068800,296.0600688476562,-4.260433673858643,-2.3870668411254883,-4.870683670043945
1711815774595170300,296.07017041015627,-4.048834800720215,-2.133812427520752,-5.114961624145508
1711815774605302000,296.0803020019531,-3.703341007232666,-1.8897398710250854,-5.413468837738037
1711815774615434000,296.09043408203127,-3.54256534576416,-1.6486196517944336,-5.721670627593994
1711815774625535200,296.10053515625,-3.574650287628174,-1.502308964729309,-6.015777111053467
1711815774635667000,296.1106669921875,-3.6098246574401855,-1.6723229885101318,-6.360247611999512
1711815774645799000,296.120798828125,-3.7242484092712402,-3.7825188636779785,-6.985909938812256
1711815774655900200,296.13090014648435,-4.337852954864502,-11.054313659667969,-8.512252807617188
1711815774666032000,296.1410322265625,-5.519768238067627,-14.967607498168945,-10.073492050170898
1711815774676163800,296.15116381835935,-5.755556583404541,-5.636507987976074,-9.783638000488281
1711815774686265000,296.1612651367187,-4.704322814941406,1.184340476989746,-9.509939193725586
1711815774696397000,296.1713969726562,-4.431723117828369,-3.5640039443969727,-10.447124481201172
1711815774706528800,296.1815288085937,-5.870468616485596,-6.653332233428955,-10.736811637878418
1711815774716630300,296.19163037109377,-6.863873481750488,-3.0496885776519775,-8.023040771484375
1711815774726762000,296.2017619628906,-7.046869277954102,0.45961758494377136,-5.37726354598999
1711815774736863200,296.21186328125,-7.8493852615356445,1.4135297536849976,-4.040904521942139
1711815774746995200,296.2219951171875,-9.60175609588623,2.045039176940918,-2.2491374015808105
1711815774757127000,296.232126953125,-12.373857498168945,3.6930694580078125,0.06355905532836914
1711815774767259000,296.2422587890625,-15.652902603149414,4.549866676330566,3.239654064178467
1711815774777360100,296.25236010742185,-17.84813117980957,3.982806921005249,7.687739372253418
1711815774787492000,296.2624921875,-18.158126831054688,3.126859188079834,11.986410140991211
1711815774797593300,296.2725932617187,-16.990947723388672,3.022860527038574,14.44271469116211
1711815774807725000,296.2827250976562,-13.947872161865234,3.662609815597534,14.454367637634277
1711815774817857000,296.2928569335937,-9.607881546020508,5.474305152893066,11.524746894836426
1711815774827958300,296.3029582519531,-5.340841293334961,6.236661911010742,6.995350360870361
1711815774838090200,296.31309033203127,-2.161929130554199,5.965299606323242,3.2858076095581055
1711815774848191500,296.32319140625,0.5654935836791992,5.770603179931641,1.7177964448928833
1711815774858323200,296.3333232421875,2.88553524017334,6.051087856292725,1.3332680463790894
1711815774868455200,296.343455078125,4.701831817626953,5.744043350219727,1.4468317031860352
1711815774878556400,296.35355639648435,6.073348045349121,4.797499656677246,1.9211528301239014
1711815774888688400,296.3636884765625,6.947715759277344,4.679361343383789,2.361504554748535
1711815774898820000,296.37382006835935,7.527829170227051,5.152139663696289,2.7853903770446777
1711815774908921300,296.3839213867187,7.950896263122559,5.66139030456543,3.2088468074798584
1711815774919053300,296.3940532226562,8.298567771911621,5.6118927001953125,3.83766770362854
1711815774929185000,296.4041850585937,8.365446090698242,5.655386447906494,4.518617630004883
1711815774939286500,296.41428662109377,8.233332633972168,5.5312957763671875,4.867757797241211
1711815774949418200,296.4244182128906,8.09390640258789,5.262996673583984,5.078973770141602
1711815774959550000,296.4345500488281,8.004995346069336,5.145337104797363,5.085453510284424
1711815774969651500,296.4446513671875,7.876982688903809,5.238481521606445,4.935687065124512
1711815774979783200,296.454783203125,7.726225852966309,5.40518856048584,4.796487808227539
1711815774989915100,296.4649150390625,7.634306907653809,5.550295829772949,4.3912434577941895
1711815775000016400,296.47501635742185,7.601472854614258,5.72688102722168,3.735779047012329
1711815775010148400,296.4851484375,7.647825241088867,5.786159515380859,2.8874051570892334
1711815775020280000,296.49528002929685,7.738288879394531,5.7191619873046875,2.1881322860717773
1711815775030381300,296.5053813476562,7.8669843673706055,5.718988418579102,1.8543891906738281
1711815775040513300,296.5155131835937,7.888800621032715,5.597318649291992,1.748983383178711
1711815775050614500,296.5256145019531,7.6658525466918945,5.6353254318237305,1.6234911680221558
1711815775060746500,296.53574658203127,6.952841758728027,8.440327644348145,1.5826369524002075
1711815775070878200,296.5458781738281,5.722272872924805,10.840614318847656,2.281059980392456
1711815775080979500,296.5559794921875,4.119167327880859,9.993477821350098,3.204702854156494
1711815775091111400,296.566111328125,1.649580955505371,8.039958000183105,4.6259660720825195
1711815775101212700,296.57621264648435,-5.8016510009765625,-5.092889785766602,5.698309898376465
1711815775111344600,296.5863447265625,-26.827899932861328,-36.936180114746094,2.9820008277893066
1711815775121476400,296.59647631835935,-23.714656829833984,-32.186336517333984,7.758321762084961
1711815775131608000,296.60660815429685,-13.248067855834961,-11.495084762573242,7.416017055511475
1711815775141709600,296.6167094726562,-7.3380937576293945,-5.082362174987793,2.0559048652648926
1711815775151841300,296.6268413085937,-3.05410099029541,-2.03055477142334,-1.204487681388855
1711815775161942800,296.63694287109377,0.47846126556396484,1.0181844234466553,-1.6459380388259888
1711815775172074500,296.6470744628906,3.11643123626709,2.190915584564209,-1.5197449922561646
1711815775182206200,296.6572062988281,4.630315780639648,3.439429998397827,-1.7414201498031616
1711815775192307700,296.6673076171875,4.108731269836426,3.9190547466278076,-1.9006433486938477
1711815775202439400,296.677439453125,1.0677175521850586,3.96146559715271,-0.5123687982559204
1711815775212571400,296.6875712890625,-2.288943290710449,5.152802467346191,2.412550687789917
1711815775222672600,296.69767260742185,-4.852622032165527,6.171348571777344,6.007493495941162
1711815775232804400,296.70780444335935,-6.190924644470215,5.932005882263184,9.6549072265625
1711815775242936300,296.71793627929685,-5.314482688903809,6.050681114196777,11.275801658630371
1711815775253037600,296.7280375976562,-2.888265609741211,7.1528120040893555,9.952973365783691
1711815775263169500,296.7381694335937,-1.173640251159668,8.015755653381348,7.422754764556885
1711815775273301200,296.7483012695312,-0.4025888442993164,7.082423210144043,4.716716289520264
1711815775283402500,296.7584025878906,-0.1369037628173828,5.647697448730469,2.574190855026245
1711815775293534500,296.7685344238281,0.17208290100097656,5.151980876922607,1.7413965463638306
1711815775303635700,296.7786357421875,0.7789211273193359,5.02024507522583,1.517295002937317
1711815775313767700,296.788767578125,1.1651296615600586,5.169410705566406,1.3412426710128784
1711815775323899400,296.7988994140625,1.1850128173828125,5.205498695373535,1.1582074165344238
1711815775334000600,296.80900073242185,1.0870141983032227,4.579360008239746,1.0482145547866821
1711815775344132600,296.81913256835935,0.8644800186157227,4.056800365447998,1.0846807956695557
1711815775354264300,296.82926440429685,0.5561065673828125,3.9773452281951904,1.1568266153335571
1711815775364365800,296.8393657226562,0.09565544128417969,3.6975255012512207,1.1199190616607666
1711815775374497500,296.8494975585937,-0.773284912109375,3.7377569675445557,0.7357339859008789
1711815775384629500,296.8596293945312,-1.3227853775024414,3.732964277267456,0.20229530334472656
1711815775394730800,296.8697307128906,-1.3022899627685547,3.1556200981140137,-0.26787304878234863
1711815775404862500,296.8798625488281,-0.7793655395507812,3.310253620147705,-0.47058963775634766
1711815775414994400,296.8899943847656,0.06164836883544922,4.814815521240234,-0.6501991748809814
1711815775425095700,296.900095703125,0.2759590148925781,4.619424343109131,-1.6033062934875488
1711815775435227600,296.9102275390625,-0.4584321975708008,2.05593204498291,-2.873508930206299
1711815775445359400,296.920359375,-1.0770998001098633,-0.43463584780693054,-3.345867872238159
1711815775455460600,296.93046069335935,-1.113896369934082,-2.2574756145477295,-3.338568925857544
1711815775465592600,296.94059252929685,-0.6972770690917969,-3.6068758964538574,-3.217815637588501
1711815775475693800,296.9506938476562,0.06203651428222656,-4.46151065826416,-3.0838449001312256
1711815775485825800,296.9608256835937,0.9849338531494141,-5.4878010749816895,-3.0097389221191406
1711815775495957500,296.9709575195312,1.4407224655151367,-7.52475118637085,-3.3874528408050537
1711815775506058800,296.9810588378906,0.663848876953125,-8.112495422363281,-4.4614739418029785
1711815775516190700,296.9911906738281,-0.2438344955444336,-6.468106269836426,-5.148501873016357
1711815775526292000,297.0012919921875,-0.6025714874267578,-4.11668586730957,-4.964387893676758
1711815775536424000,297.011423828125,-0.8082103729248047,-2.189854621887207,-4.439958095550537
1711815775546525200,297.02152514648435,-1.3017501831054688,-1.0314488410949707,-3.972402572631836
1711815775556657000,297.03165698242185,-1.9094791412353516,-0.6599724292755127,-3.6708312034606934
1711815775566788900,297.04178881835935,-2.426358222961426,-0.7848963737487793,-3.4648518562316895
1711815775576890000,297.0518901367187,-2.872713565826416,-1.3154722452163696,-3.5516505241394043
1711815775587022000,297.0620219726562,-3.117161273956299,-2.162182569503784,-3.8071508407592773
1711815775597153800,297.0721538085937,-3.082521438598633,-3.235236883163452,-3.684825897216797
1711815775607285800,297.0822856445312,-2.8438172340393066,-5.151972770690918,-3.1600770950317383
1711815775617387000,297.0923869628906,-2.7571167945861816,-8.896878242492676,-2.7256293296813965
1711815775627518700,297.1025187988281,-3.165726661682129,-10.05265998840332,-2.9152259826660156
1711815775637620200,297.1126201171875,-3.6848764419555664,-6.934810161590576,-3.9476490020751953
1711815775647752000,297.122751953125,-3.708287239074707,-3.3945536613464355,-5.07925271987915
1711815775657853200,297.13285327148435,-3.3416404724121094,-1.28618323802948,-5.580338954925537
1711815775667985200,297.14298510742185,-2.7000460624694824,-0.609002947807312,-5.71108341217041
1711815775678116900,297.15311694335935,-2.3841395378112793,-1.2552719116210938,-6.021976470947266
1711815775688218400,297.1632182617187,-2.478242874145508,-2.8284010887145996,-6.656423568725586
1711815775698350000,297.1733500976562,-3.134035110473633,-3.900714874267578,-7.429661750793457
1711815775708482000,297.1834819335937,-4.320182800292969,-3.7739336490631104,-8.076298713684082
1711815775718613800,297.1936137695312,-5.846266269683838,-1.9785674810409546,-8.537656784057617
1711815775728715000,297.2037150878906,-7.344929218292236,0.4826226234436035,-8.747678756713867
1711815775738847000,297.2138469238281,-8.777385711669922,1.8364909887313843,-8.790477752685547
1711815775748948200,297.2239482421875,-10.30335807800293,1.6370961666107178,-8.663954734802246
1711815775759080200,297.234080078125,-10.568066596984863,1.1690282821655273,-7.352865695953369
1711815775769181400,297.24418139648435,-9.629340171813965,1.208743929862976,-4.785364151000977
1711815775779313200,297.25431323242185,-9.193353652954102,1.1582205295562744,-2.156578779220581
1711815775789414700,297.2644145507812,-10.000741004943848,1.002658724784851,0.26953125
1711815775799546400,297.2745463867187,-11.506023406982422,1.2881426811218262,2.8682425022125244
1711815775809678300,297.2846782226562,-13.132908821105957,1.788840413093567,5.537868022918701
1711815775819810000,297.2948100585937,-13.860907554626465,2.581792116165161,8.434298515319824
1711815775829911300,297.3049113769531,-13.329816818237305,3.3240368366241455,10.875732421875
1711815775840043300,297.3150432128906,-11.90113353729248,3.735776424407959,11.368334770202637
1711815775850144500,297.32514453125,-9.635954856872559,4.380290985107422,10.821535110473633
1711815775860276500,297.3352763671875,-6.943604469299316,4.465846061706543,9.268595695495605
1711815775870408200,297.345408203125,-4.159043312072754,4.476693153381348,7.542625427246094
1711815775880509400,297.35550952148435,-1.5240612030029297,4.616118431091309,5.830181121826172
1711815775890641400,297.36564135742185,0.7441749572753906,4.866026878356934,4.634635925292969
1711815775900773000,297.37577319335935,2.466554641723633,4.64924430847168,3.8150272369384766
1711815775910874600,297.3858745117187,3.7734804153442383,4.953953742980957,3.4077329635620117
1711815775921006300,297.3960063476562,4.748167991638184,5.097840309143066,3.149538040161133
1711815775931138300,297.4061381835937,5.564476013183594,4.987362861633301,2.9857540130615234
1711815775941239600,297.4162395019531,6.16288948059082,4.842404365539551,2.9496071338653564
1711815775951371300,297.4263713378906,6.646336555480957,4.569664001464844,3.010256767272949
1711815775961503200,297.4365031738281,7.078251838684082,4.261353015899658,3.1302974224090576
1711815775971635000,297.4466350097656,7.537447929382324,4.264513969421387,3.289344549179077
1711815775981736400,297.456736328125,7.946288108825684,4.278120994567871,3.2769618034362793
1711815775991868200,297.4668681640625,8.481905937194824,4.016165733337402,3.2407681941986084
1711815776001969400,297.47696948242185,8.708536148071289,2.8871469497680664,3.0635788440704346
1711815776012101400,297.48710131835935,8.955690383911133,2.658735990524292,3.013744354248047
1711815776022202600,297.4972026367187,8.910654067993164,3.9325273036956787,3.0581564903259277
1711815776032334600,297.5073344726562,8.72040843963623,5.019718170166016,3.0139856338500977
1711815776042466300,297.5174663085937,8.459343910217285,5.674615859985352,2.8453571796417236
1711815776052598300,297.5275983886719,8.162981033325195,5.866450309753418,2.7234911918640137
1711815776062730000,297.5377299804687,7.825889587402344,5.856097221374512,2.7233071327209473
1711815776072831200,297.5478312988281,7.571691513061523,5.811241626739502,2.734938621520996
1711815776082932700,297.5579326171875,7.413203239440918,5.6085357666015625,2.4934535026550293
1711815776093064400,297.568064453125,7.092620849609375,5.254586219787598,2.031553268432617
1711815776103196400,297.57819653320314,6.55839729309082,4.8837785720825195,1.551230549812317
1711815776113328000,297.588328125,5.80908203125,4.493243217468262,1.3310996294021606
1711815776123429400,297.59842944335935,4.615741729736328,3.852055311203003,1.4788092374801636
1711815776133561300,297.60856127929685,0.6397504806518555,1.6282896995544434,1.8025883436203003
1711815776143662600,297.6186625976562,-8.351578712463379,-20.724838256835938,-0.903289794921875
1711815776153794600,297.6287946777344,-19.015947341918945,-36.8103141784668,-3.4538092613220215
1711815776163895800,297.6388957519531,-19.011754989624023,-28.55076026916504,1.4280740022659302
1711815776174027500,297.6490275878906,-12.96804141998291,-11.338984489440918,2.2147397994995117
1711815776184159500,297.6591594238281,-8.504019737243652,-4.2891011238098145,-1.7006525993347168
1711815776194291200,297.6692912597656,-5.644956588745117,-1.1788136959075928,-4.251152992248535
1711815776204392700,297.67939282226564,-3.2774248123168945,0.7879378795623779,-4.174506664276123
1711815776214524400,297.6895244140625,-1.3325977325439453,-0.7188675403594971,-3.4326376914978027
1711815776224656400,297.69965649414064,0.5779180526733398,-1.7943994998931885,-2.088621139526367
1711815776234757600,297.70975756835935,0.7875528335571289,-0.6744358539581299,0.38089925050735474
1711815776244859000,297.7198588867187,-1.8512496948242188,1.4303553104400635,3.5005695819854736
1711815776254990800,297.7299909667969,-5.8430681228637695,3.9063096046447754,6.037490367889404
1711815776265122600,297.7401225585937,-8.135214805603027,4.577012538909912,7.532576084136963
1711815776275223800,297.7502238769531,-7.723895072937012,1.0648472309112549,7.205568790435791
1711815776285355800,297.7603557128906,-5.113133430480957,-0.838592529296875,5.0743913650512695
1711815776295487500,297.7704875488281,-0.8730878829956055,1.3466496467590332,3.9184303283691406
1711815776305589000,297.78058911132814,3.118204116821289,4.206502437591553,3.820713520050049
1711815776315720700,297.790720703125,5.295220375061035,6.186330795288086,3.8163857460021973
1711815776325852700,297.80085278320314,5.384723663330078,5.302312850952148,3.9732956886291504
1711815776335954000,297.81095385742185,5.029367446899414,3.859743595123291,4.1703386306762695
1711815776346085600,297.82108569335935,4.63374137878418,3.620504379272461,4.177291393280029
1711815776356217600,297.83121752929685,3.694605827331543,3.8930325508117676,3.965657949447632
1711815776366349300,297.84134936523435,2.290968894958496,4.395885467529297,3.2963244915008545
1711815776376450800,297.8514509277344,0.7190103530883789,4.801372051239014,2.545583724975586
1711815776386582500,297.8615825195312,-0.4716777801513672,4.683818817138672,2.0690548419952393
1711815776396683800,297.8716838378906,-0.8343391418457031,4.280552864074707,2.1427812576293945
1711815776406815700,297.8818156738281,-0.41808509826660156,4.081541538238525,2.4426279067993164
1711815776416947500,297.8919475097656,0.21262168884277344,3.401456117630005,2.6627917289733887
1711815776427049000,297.90204907226564,0.5776195526123047,3.0641188621520996,2.708733081817627
1711815776437180700,297.9121806640625,0.6474294662475586,2.980009078979492,2.395339012145996
1711815776447312600,297.92231274414064,0.5962305068969727,2.6247758865356445,1.9993784427642822
1711815776457414000,297.93241381835935,0.5058364868164062,2.384265422821045,1.5126006603240967
1711815776467545600,297.94254565429685,0.420013427734375,2.6017816066741943,0.9895408153533936
1711815776477647000,297.9526472167969,0.5479707717895508,3.9922146797180176,0.4251859188079834
1711815776487778800,297.9627788085937,0.8011512756347656,6.156968116760254,-0.16042137145996094
1711815776497910800,297.9729108886719,0.13069534301757812,5.46058464050293,-1.1584358215332031
1711815776508012000,297.9830119628906,-1.461482048034668,2.311640977859497,-2.492525100708008
1711815776518143700,297.9931437988281,-2.466456413269043,-0.26426202058792114,-3.2281417846679688
1711815776528275700,298.0032756347656,-2.3090906143188477,-2.028106927871704,-3.249793291091919
1711815776538377000,298.013376953125,-1.467057228088379,-3.1820497512817383,-2.8078341484069824
1711815776548509000,298.02350903320314,-0.3079538345336914,-3.6870288848876953,-2.246609926223755
1711815776558610200,298.03361010742185,0.7498788833618164,-3.7454962730407715,-1.9482829570770264
1711815776568742000,298.04374194335935,1.1819562911987305,-3.7014386653900146,-2.17368483543396
1711815776578873900,298.05387377929685,0.7827911376953125,-3.952589511871338,-3.0511221885681152
1711815776589005600,298.06400561523435,-0.2340526580810547,-3.971801280975342,-4.443317890167236
1711815776599107000,298.0741071777344,-1.3839426040649414,-3.5638279914855957,-5.748709201812744
1711815776609238800,298.0842387695312,-2.3480710983276367,-3.125546455383301,-6.475932598114014
1711815776619340000,298.0943400878906,-3.0396223068237305,-2.7038779258728027,-6.53581428527832
1711815776629472000,298.1044719238281,-3.634397029876709,-2.2703304290771484,-6.275321006774902
1711815776639573200,298.1145732421875,-4.057002067565918,-1.9672667980194092,-5.972033500671387
1711815776649705200,298.12470532226564,-4.156978607177734,-2.0304999351501465,-5.771790504455566
1711815776659837000,298.1348369140625,-3.877922534942627,-2.3878297805786133,-5.658339977264404
1711815776669969000,298.14496899414064,-3.592167854309082,-2.705476760864258,-5.835304260253906
1711815776680070100,298.15507006835935,-3.3549556732177734,-3.146430015563965,-5.715139865875244
1711815776690201900,298.16520190429685,-3.135885238647461,-4.46765661239624,-5.161214828491211
1711815776700303400,298.1753034667969,-3.336178779602051,-6.529069900512695,-4.691734313964844
1711815776710435000,298.1854350585937,-3.7828783988952637,-8.143239974975586,-4.5447564125061035
1711815776720567000,298.1955671386719,-4.208799839019775,-8.084359169006348,-4.75883150100708
1711815776730668300,298.2056682128906,-4.588134288787842,-6.294532775878906,-5.233226299285889
1711815776740800000,298.2158000488281,-4.853275775909424,-4.037289619445801,-5.576667785644531
1711815776750901500,298.22590161132814,-4.5955119132995605,-2.961543083190918,-5.820831775665283
1711815776761033200,298.236033203125,-4.34714412689209,-3.4820542335510254,-6.5277204513549805
1711815776771165200,298.24616528320314,-4.456937789916992,-4.118203163146973,-7.179957389831543
1711815776781266400,298.25626635742185,-5.073421955108643,-4.070733070373535,-7.720652103424072
1711815776791398100,298.26639819335935,-5.851685523986816,-3.4381909370422363,-7.794948577880859
1711815776801530000,298.27653002929685,-6.4626593589782715,-2.5760278701782227,-7.571290969848633
1711815776811631400,298.2866313476562,-7.403757095336914,-2.0127298831939697,-7.531946182250977
1711815776821763300,298.2967634277344,-7.968663215637207,-1.0529093742370605,-6.699360370635986
1711815776831895000,298.3068950195312,-7.764911651611328,0.8233215808868408,-4.759849548339844
1711815776841996300,298.3169963378906,-7.975732803344727,3.061119794845581,-2.3834855556488037
1711815776852128300,298.3271281738281,-9.339731216430664,4.456718444824219,-0.06130027770996094
1711815776862260000,298.3372600097656,-11.881117820739746,4.820496082305908,2.1874735355377197
1711815776872361500,298.34736157226564,-14.752786636352539,4.317946434020996,4.534013748168945
1711815776882493200,298.3574931640625,-16.7829532623291,3.3055343627929688,7.409763336181641
1711815776892594400,298.36759448242185,-16.85616111755371,2.873441219329834,10.683959007263184
1711815776902726400,298.37772631835935,-14.780234336853027,2.7163455486297607,12.564350128173828
1711815776912827600,298.3878276367187,-11.59034252166748,2.8026814460754395,12.074687957763672
1711815776922959600,298.3979597167969,-7.597578048706055,3.783112049102783,10.291951179504395
1711815776933091300,298.4080913085937,-3.730123519897461,4.129066467285156,7.318732261657715
1711815776943223300,298.4182233886719,-0.6722068786621094,4.6915411949157715,4.529450416564941
1711815776953324500,298.4283244628906,1.6985492706298828,4.6483893394470215,3.1268413066864014
1711815776963456300,298.4384562988281,3.562680244445801,5.119337558746338,2.2839794158935547
1711815776973588200,298.4485881347656,4.872933387756348,5.157692909240723,1.7474393844604492
1711815776983689500,298.458689453125,5.8407182693481445,4.67828369140625,1.7838306427001953
1711815776993821400,298.46882153320314,6.458370208740234,4.840331554412842,1.8821418285369873
1711815777003953200,298.478953125,6.785371780395508,4.815496444702148,1.9855482578277588
1711815777014054400,298.48905444335935,7.09550666809082,4.688652515411377,2.3962485790252686
1711815777024186400,298.49918627929685,7.364214897155762,5.063494682312012,3.0466697216033936
1711815777034318000,298.50931811523435,7.579619407653809,5.54685640335083,3.7105090618133545
1711815777044419600,298.5194196777344,7.779213905334473,5.881381511688232,4.180334568023682
1711815777054551300,298.5295512695312,7.974220275878906,6.054678440093994,4.4850664138793945
1711815777064683300,298.5396833496094,8.055524826049805,5.90015983581543,4.440998077392578
1711815777074784500,298.5497844238281,8.031962394714355,5.666240692138672,4.172883033752441
1711815777084885800,298.5598857421875,7.841517448425293,5.499460697174072,3.7423629760742188
1711815777095017700,298.57001782226564,7.620842933654785,5.296823024749756,3.104703187942505
1711815777105149400,298.5801494140625,7.427070617675781,5.195569038391113,2.52213716506958
1711815777115281400,298.59028149414064,7.305438995361328,5.46004581451416,1.910762906074524
1711815777125382700,298.60038256835935,7.22509765625,5.802670001983643,1.4858744144439697
1711815777135514400,298.61051440429685,7.211948394775391,6.151775360107422,1.2734956741333008
1711815777145616000,298.6206159667969,7.242485046386719,6.21181058883667,1.2429540157318115
1711815777155747600,298.6307475585937,7.15321159362793,5.7696027755737305,1.434692621231079
1711815777165879600,298.6408796386719,6.817904472351074,5.668234348297119,1.711817741394043
1711815777175980800,298.6509807128906,5.998134613037109,7.5555644035339355,2.0757195949554443
1711815777186112500,298.6611125488281,4.692641258239746,8.516819953918457,2.925893545150757
1711815777196214000,298.67121411132814,1.027724266052246,5.913949012756348,4.898706436157227
1711815777206345700,298.681345703125,-13.779585838317871,-32.03874969482422,0.09334045648574829
